,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_RunVariance,0.2584426726145368,0.567098161328036,-1.133754179268003,0.1010518771230557,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.7194301571549413,0.21935277287228372,1.713601691991945,0.13085684480538487,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.22787770917338718,0.7494695060483874,-1.7176099717258375,0.06869218275249983,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.20797781569965867,0.6224687144482365,-1.5815716794125638,0.11208880668867513,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.2045454545454546,0.6,-1.5525410230287782,0.10329791722427777,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.7344927713905534,0.34743852031427047,1.0799905786666104,0.117664815429809,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.11814522001785699,0.5901444049526294,-2.3205067557087515,0.11226556349895474,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.2501341561577677,0.7648195205101089,-1.6124172728024793,0.1326678110711338,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.26627447410509886,0.7630274309753869,-1.5188207891751115,0.11780950867052847,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6493638996722964,0.1968721289931868,1.721768297892857,0.11803462936747024,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.7399209198659824,0.2067497409711941,1.8394855669307446,0.12209026315726415,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.7435742261603929,0.20452629289052277,1.8621904434515635,0.12662753177250782,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.3031221044482395,0.7662297498203419,-1.3378779802595233,0.12235044321579545,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.9843691293934551,0.4527972984857982,1.1203340637533135,0.05079176517203485,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.729462175819518,0.21366283167185615,1.771497211558509,0.13544367126686815,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.2456654424970553,0.6738207727561853,-1.4556699754384808,0.04889160516221047,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.24521722206561342,0.6966837617100847,-1.506443631612608,0.022713069367075428,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.10484596890938527,0.4614063754688855,-2.137766544418376,0.12152698436309349,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.29508526948956293,0.7949387467522385,-1.4297117952419385,0.12891649589706317,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.8534116099316981,0.3800673296602004,1.166986719894244,0.04610296513880419,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.19790005409679085,0.6603847745881756,-1.738534852022189,0.031102129177107304,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.21843795181295833,0.6655120200253151,-1.607241188814256,0.04412382908269645,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.14491725656480994,0.6339031084178881,-2.129032942998124,0.06335181882392461,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.14488716514860606,0.6340128995380485,-2.129582394338225,0.0632310908445757,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.25080546511129287,0.7646461760501684,-1.608223540243854,0.13256118316224563,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.05871500324503831,0.5681177000624869,-3.274388749235205,0.06798786712245947,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.23328214302095368,0.6918224146597964,-1.568325878982592,0.0610923924993357,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.15275898789891817,0.5163175629763467,-1.7570014068570163,0.13701451366368014,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.17965701455364008,0.6342876059240611,-1.81989188673947,0.05150071914393666,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.3278142719374571,0.7227263149352039,-1.1405707587951086,0.056556494102633824,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.14491725656480994,0.6339031084178881,-2.129032942998124,0.06335181882392461,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.0503888263042338,0.5915968423487264,-3.5534385946293785,0.08189285635553996,0.2608877399969468,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.26095438671126536,0.744827630363712,-1.5131089383235212,0.150737371486056,0.27071201409740675,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.6168442047777037,0.2385427949732791,1.3706580451771344,0.16164685655168023,0.2844984675309572,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.5493055555555555,0.19899753086419744,1.4648583529252601,0.17801800321569686,0.2959178248034385,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.6493259190387641,0.2735993896915082,1.2468777862829328,0.17647528557336442,0.2959178248034385,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.7445290565368701,0.4736940223700083,0.6523726871743682,0.17822323539298,0.2959178248034385,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.1515151515151515,0.4248484848484848,-1.4874863493485362,0.1871702089815078,0.3050181183402349,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.265613146380958,0.5406199501475769,-1.0252881978215953,0.19265755211677532,0.3082520833868405,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.36516441728269067,0.6335765033724051,-0.7949726414211655,0.20010826635045847,0.314455847122149,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.2614039459701436,0.519222679465323,-0.9900724819214225,0.21804604243969802,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.6542471146057189,0.4228137773226754,0.629813269154287,0.23343268275354892,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.4971310475950197,0.2125546861204039,1.2257921415788806,0.22178422209852322,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.4275783481205011,0.16736403475606254,1.3531992620274391,0.2318832592298997,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.4275783481205012,0.16736403475606262,1.353199262027439,0.23188325922989986,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.22643500379396994,0.5616569033944334,-1.3105921108665723,0.231926401444251,0.3313238077792307,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.5501869601936531,0.20358613347073767,1.4342826463698124,0.2398098716751215,0.33497251916524906,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.3605240848950916,0.5858568732527976,-0.7004526103216727,0.24606710185543845,0.3375980310128375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.6447160226515649,0.4215522984676879,0.6129522127902965,0.2493621819981186,0.3375980310128375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4784036090335252,0.7234824375783749,-0.5967297228504832,0.2589968242739259,0.3453290990319012,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.5699384311633489,0.2815887112720629,1.017216579102213,0.2773789167965399,0.3542301139258303,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.362961669133429,0.5742121544650353,-0.6617666694214831,0.27774861205548057,0.3542301139258303,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.6625448459200745,0.4470787421757262,0.5674891602588978,0.2743524645618782,0.3542301139258303,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.3485223452231856,0.5957300630451098,-0.7734076091158446,0.28400486710086065,0.3570346900696534,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.36737093746157967,0.5734705952631579,-0.6424820138169887,0.29023617481788444,0.3597293434362512,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.3838538785242869,0.5825724642546554,-0.6018802875688537,0.31109898411663967,0.3802320916981151,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.6240366166740359,0.4283575453935379,0.5428151834029682,0.31696042167209376,0.38208927544033217,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.6197819178503656,0.45373647610899626,0.44990602153388015,0.4061147033684177,0.47023807758448366,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.6356644255572848,0.4301952616956065,0.5632737168788481,0.4056262457689283,0.47023807758448366,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.6356644255572839,0.4301952616956072,0.5632737168788438,0.40562624576893375,0.47023807758448366,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.6161285291784537,0.43753419864204945,0.4938355540719443,0.4142865381631786,0.473470329329347,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.7292048748949984,0.5645311561909565,0.369271001332834,0.432298969238628,0.48772191401281106,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.29308483604467017,0.1337316444336637,1.131977440648865,0.47517114321230824,0.5293045645909257,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.6089007611308377,0.45995921325474853,0.4047011800325334,0.4845905655237627,0.5330496220761389,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5741979914827668,0.4389612801652163,0.3874545957435221,0.5076601995708907,0.5515320686696097,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.44087445104624123,0.3132420563161974,0.49308995039900566,0.5660714614153959,0.6074913244457907,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.2948717948717948,0.4218803418803418,-0.5167460325965242,0.6391544372607492,0.6776577166138064,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.3427677004148409,0.44372791624422925,-0.3724441520130264,0.6962328700754106,0.7293868162694777,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.38336693954402806,0.33423116981257517,0.19787964564118685,0.8111161846457801,0.8397438146921017,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.573004431674494,0.5246726365625431,0.12712874641703847,0.8528129808311709,0.8726458408505003,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.4209539084403957,0.4637913145597343,-0.13981352607537484,0.874198079663937,0.8842463334531777,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.40483761530246815,0.40269268765747546,0.0076640684381499465,0.9936340127884069,0.9936340127884069,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
