,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.18358143916406996,0.7315887426364022,-1.9946126719618404,0.011396317001992659,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.2154262488064407,0.7594880772414434,-1.8178332698039252,0.010036156468051626,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.2766099764316245,0.7804367548347453,-1.4964285327825022,0.015457411960812194,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.15829079138472035,0.7059050416997474,-2.1568967966151904,0.0161337516377184,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.17069370481043764,0.6801926536170224,-1.9945335716770076,0.006295561753762256,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.21798488283085007,0.7656610094781633,-1.8124777032606405,0.01404821126605413,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.24171819156796245,0.7844448544134017,-1.698345977363502,0.01050357301396271,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.10117662518736083,0.6509926284616927,-2.6857651840527015,0.015349513903614623,0.0645350065508736,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.8643364917006716,0.30849295589522374,1.486355524749698,0.019107893217360904,0.07006227513032331,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.7538902453858913,0.23422029345035694,1.68648842490126,0.018932713231522333,0.07006227513032331,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.12946263152586698,0.6628756562705169,-2.3562025374201707,0.024292623298733062,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.1556679565934136,0.6717500148599411,-2.1094524441430744,0.023475585653030137,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.19333016158968966,0.7406005135534491,-1.9376288188260418,0.02112307088884852,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.09880683776574384,0.6413601358563344,-2.6984518952161527,0.023820269215154573,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.0988068377657434,0.6413601358563337,-2.698451895216157,0.023820269215154705,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.20818341843355714,0.7559855397044462,-1.860503474977181,0.0216381187764822,0.07125836167628366,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.08079393980470895,0.6229288707916354,-2.946748449929487,0.02523309693229774,0.07162943645297422,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.1549394493765176,0.6832264935867285,-2.140659401919106,0.027663366901378623,0.0760742589787912,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.07022471910112377,0.6205274843571287,-3.143444257816421,0.02872229830753328,0.07659279548675542,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.13505747126436785,0.6804597701149424,-2.3329364190639494,0.03683687197731096,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.5530713334105781,0.10456535360971461,2.403060654513053,0.03791588430783405,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.7079335200981776,0.2339507850034354,1.5974088179728712,0.03343615222471247,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.1888486042151255,0.673597009997319,-1.8346556136760557,0.034864535041370125,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.07840514976761004,0.6516179799097264,-3.0550060913516783,0.03735706489920403,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.18884860421512562,0.6735970099973191,-1.8346556136760552,0.03486453504136997,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.07840514976761002,0.6516179799097263,-3.0550060913516783,0.03735706489920403,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.7475823644428424,0.3289778655373142,1.1842420170810284,0.03525331324237596,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.1771041766647839,0.6769163705809003,-1.9343793718000275,0.03203134445511154,0.07944280521641418,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.9100769140692804,0.3585216659660272,1.3439281724794685,0.03965059288472995,0.08114539939200548,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.2510255872714344,0.7682705844065219,-1.6137800897958325,0.045522325270560986,0.09104465054112197,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.4766507045821581,0.05361529878966524,3.152215800457326,0.04865613324940923,0.0951497716877336,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.056689087847763414,0.6241693897640648,-3.460794646125233,0.05117632248675348,0.09790252997465884,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.08225855373324002,0.5064467477025869,-2.6221729674999255,0.05288280148222676,0.09901460703055223,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.9176667050595886,0.43186352076543955,1.0873948062916092,0.05555465198510879,0.10047527923634654,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.7121483455539692,0.2749526228623956,1.3729947471100865,0.05594646230205659,0.10047527923634654,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.47047382947797844,0.06696912622057453,2.812546424273407,0.05896694277817854,0.10378181928959422,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.83520168947749,0.4105610899931099,1.0245277245117546,0.06491049348562042,0.11200242013205092,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.041418211692493545,0.5201538637065167,-3.650601272658932,0.06963384131243222,0.11561845349988746,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.46380638996729306,0.07375886601258555,2.652634315769325,0.06892688950699516,0.11561845349988746,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.047215952132328896,0.49887327425600914,-3.401327114666842,0.07142987617863182,0.11640424266147407,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.25982910486785804,0.7215705418701012,-1.473577397808349,0.07876561354486245,0.12602498167177992,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.10399620578167822,0.5596589063461764,-2.428016926185358,0.08346252246402426,0.12885442064621289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.10704204823239186,0.5637186784506281,-2.396797743936128,0.08323471398546144,0.12885442064621289,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.13238023791302478,0.584358051681577,-2.1421648488363423,0.08956554048841975,0.13589254418932653,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.06456488671619491,0.48696229579129735,-2.914988391574899,0.10374645690012492,0.15474047808832192,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.03540438219165386,0.421088345347291,-3.572123099303601,0.10853679107211588,0.15657766580895405,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.027726254346479386,0.3972934390703454,-3.840880333804975,0.10840688379650326,0.15657766580895405,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.1139248633170942,0.4661812647685905,-2.032808385886039,0.11669811559016648,0.16563603503120403,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.7813457832305754,0.4474264721292127,0.8043105354574034,0.1327096615571648,0.1853722256671508,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.05643870427169029,0.4031588653428833,-2.8365916750733,0.14608727916924516,0.20087000885771208,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.643072337257554,0.27082777820726883,1.2476053105253075,0.1534165334364348,0.2045553779152464,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.8028627938317205,0.47885052890106516,0.7455780624832277,0.15227080455050016,0.2045553779152464,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.15537939988459315,0.469389653914041,-1.5949907982360414,0.1613634631033458,0.21194007094170791,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.0245089450564028,0.3358646457133295,-3.7764996480091053,0.17543470448377343,0.22703314697900093,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.0061554849070723314,0.3093682181403195,-5.651308672416319,0.1877231712218851,0.23941505894965057,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.12429433498835413,0.437085367809334,-1.814154538602408,0.19243897024273826,0.24192327687658524,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.12175878628329453,0.3813700958430444,-1.6471658399140008,0.25016194231324246,0.3100598721628921,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.6565592866209209,0.36942076048842215,0.8296603465451056,0.2550449951098614,0.3117216606898306,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.4438955794013492,0.1952112842395596,1.1851838907692607,0.2908394051635591,0.3506009267725096,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5055675327578878,0.7374394098148492,-0.5446207006903843,0.3052190024478859,0.36296313804613456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6603858153831165,0.4558658402233065,0.5346998259447446,0.3132662723317256,0.3630009257721879,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.7365539539860663,0.4560472842715403,0.6916077944583623,0.3135007995305259,0.3630009257721879,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.35001369743505273,0.12361255149803388,1.5015861410573021,0.3179858146668334,0.3634123596192382,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.1796387413810021,0.3995959119517742,-1.1534433045962067,0.338590862913378,0.3819999479022726,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.7269741200878199,0.49801015393461545,0.545728848124284,0.348024851093075,0.38767325185051393,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6006411576391872,0.37118108539187633,0.6943801402157651,0.38058143349118795,0.4186395768403068,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.5141666340653611,0.3165255923625759,0.6999138400201762,0.394718769060511,0.42883026762129595,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.2034307174860508,0.3565535419701085,-0.8095811969942448,0.5063968706377217,0.5434503001965794,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.4885157756323796,0.35204391205275787,0.4726497578144993,0.6349687090163101,0.6652053142075642,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.488515775632379,0.352043912052758,0.47264975781449725,0.6349687090163113,0.6652053142075642,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.5403713536009203,0.459071627366351,0.23523192597496623,0.7497673724490246,0.7762297503001666,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.41268410341539885,0.4810533004967432,-0.22115888600854075,0.7792782761393482,0.79740102674724,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.3537595521849197,0.3988063186973566,-0.17291916401621052,0.8442773746082589,0.8539817122474342,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.3541592804367508,0.311705556271564,0.18421447556810364,0.8599612177227988,0.8599612177227988,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
